28.0,-1.0,0.013921059118172286,0.022721715696098998
28.0,-2.0,0.013868561154714342,0.022571466777273497
28.0,-3.0,0.013781289631777603,0.022368094402425518
28.0,-4.0,0.013659571861518182,0.02211202179052266
28.0,-5.0,0.013503845568524178,0.021803614938193612
28.0,-6.0,0.013314638578448432,0.021443168266261012
28.0,-7.0,0.013092542834116719,0.021030885981255472
28.0,-8.0,0.012838182551962268,0.020566857860415427
28.0,-9.0,0.012552175941833036,0.02005102745099396
28.0,-10.0,0.01223508924839769,0.019483149591073536
28.0,-11.0,0.011887380776688834,0.01886273245080894
28.0,-12.0,0.011509330750586036,0.018188956484380354
28.0,-13.0,0.011100949764953197,0.01746055786086845
28.0,-14.0,0.010661853098622729,0.016675655264392984
28.0,-15.0,0.010191077825057732,0.015831482476836706
28.0,-16.0,0.0096867988953053,0.01492395582189741
28.0,-17.0,0.009145855157221366,0.01394693267093958
28.0,-18.0,0.008562887500852047,0.012890841459491981
28.0,-19.0,0.00792859323834601,0.011739881339603677
28.0,-20.0,0.007225621787028885,0.010465403773852617
28.0,-21.0,0.006416386752999542,0.009006198395999022
28.0,-22.0,0.005385597953223781,0.007175340504816933
28.0,-23.0,0.004122174861150466,0.005000715409568211
28.0,-24.0,0.034950277395821364,0.1275819507137221
28.0,-25.0,2.975067837266084e8,2.9275021171421164e16
28.0,-26.0,2.975067837266084e8,2.9275021171421164e16
28.0,-27.0,2.975067837266084e8,2.9275021171421164e16
28.0,-28.0,2.975067837266084e8,2.9275021171421164e16
28.0,-29.0,2.975067837266084e8,2.9275021171421164e16
28.0,-30.0,2.975067837266084e8,2.9275021171421164e16
28.0,-31.0,2.975067837266084e8,2.9275021171421164e16
28.0,-32.0,2.975067837266084e8,2.9275021171421164e16
28.0,-33.0,2.975067837266084e8,2.9275021171421164e16
28.0,-34.0,2.975067837266084e8,2.9275021171421164e16
28.0,-35.0,2.975067837266084e8,2.9275021171421164e16
28.0,-36.0,2.975067837266084e8,2.9275021171421164e16
28.0,-37.0,2.975067837266084e8,2.9275021171421164e16
29.0,0.0,0.013778271856062434,0.022051448601028343
29.0,-1.0,0.013760370527535686,0.021955367012746186
29.0,-2.0,0.013706734830494442,0.021805242045631477
29.0,-3.0,0.013617566430737754,0.02160154418863237
29.0,-4.0,0.013493190799985066,0.02134468992702458
29.0,-5.0,0.013334041338207338,0.021035029821836162
29.0,-6.0,0.013140637233304229,0.020672832533918342
29.0,-7.0,0.012913554977872027,0.020258263815807948
29.0,-8.0,0.012653393181966625,0.019791358880820255
29.0,-9.0,0.012360729805243218,0.019271985658357874
29.0,-10.0,0.012036070055861756,0.018699795058338527
29.0,-11.0,0.01167978174424302,0.018074152136989548
29.0,-12.0,0.011292012416614186,0.017394038305402752
29.0,-13.0,0.010872578290563642,0.01665790811822779
29.0,-14.0,0.01042080712084185,0.015863471944511605
29.0,-15.0,0.00993530172980415,0.015007351775067092
29.0,-16.0,0.009413558622956267,0.014084506678684102
29.0,-17.0,0.008851301859129466,0.013087207459183651
29.0,-18.0,0.008241200855140829,0.012003037863384258
29.0,-19.0,0.00757006372542419,0.01081048783412833
29.0,-20.0,0.006811413330938836,0.009467249316889994
29.0,-21.0,0.005898175644848151,0.007867047654380562
29.0,-22.0,0.004457814089391044,0.0054201002528941325
29.0,-23.0,0.3015145112282763,2.2191780097273535
29.0,-24.0,0.3019905237314772,2.224077183523265
29.0,-25.0,0.3025557788158701,2.2293035321554795
29.0,-26.0,0.3032224773539645,2.2348681122695626
29.0,-27.0,0.3040045607462562,2.240783716508983
29.0,-28.0,0.30491809210451665,2.2470652129108424
29.0,-29.0,0.3059817519787315,2.2537299741417254
29.0,-30.0,0.3072174920637079,2.260798428376936
29.0,-31.0,0.30865141106805116,2.268294778049594
29.0,-32.0,0.310314949962215,2.2762479552768613
29.0,-33.0,0.31224655802850537,2.2846929192325547
29.0,-34.0,0.3144940732582503,2.293672461697431
29.0,-35.0,0.31711822369904563,2.3032397931417656
29.0,-36.0,0.3201979590906431,2.3134623754107277
29.0,-37.0,0.32383891716138546,2.324427841290824
30.0,0.0,0.013615659887173249,0.021282185902967737
30.0,-1.0,0.013597350341129374,0.021186677875924258
30.0,-2.0,0.013542489656108821,0.0210366517779635
30.0,-3.0,0.013451278208520337,0.020832578542661268
30.0,-4.0,0.013324038366938054,0.020574866456181527
30.0,-5.0,0.01316119714256309,0.020263847988908342
30.0,-6.0,0.012963261891998356,0.019899761891023198
30.0,-7.0,0.01273078885767599,0.019482729341991124
30.0,-8.0,0.012464343948208872,0.019012722179514725
30.0,-9.0,0.012164454473937108,0.01848952009035333
30.0,-10.0,0.011831549384193542,0.017912651849224456
30.0,-11.0,0.01146588357851914,0.017281312736690986
30.0,-12.0,0.011067438457079012,0.01659424517481427
30.0,-13.0,0.010635784753069236,0.015849560401855044
30.0,-14.0,0.010169882068653838,0.015044461367117836
30.0,-15.0,0.00966776593542183,0.014174790977195954
30.0,-16.0,0.009126021167710982,0.013234249990193396
30.0,-17.0,0.008538812942143516,0.012212933075320058
30.0,-18.0,0.007895890083774974,0.01109428188735707
30.0,-19.0,0.007177762973314594,0.0098476854973181
30.0,-20.0,0.0063406949211010965,0.008405373786959023
30.0,-21.0,0.0052369938338373495,0.006539423967238649
30.0,-22.0,0.004365650078360481,0.005096501898501256
30.0,-23.0,0.03538373923265335,0.12808658540878623
30.0,-24.0,2.6000541678898847e8,3.195856476624171e16
30.0,-25.0,2.6000541678898847e8,3.195856476624171e16
30.0,-26.0,2.6000541678898847e8,3.195856476624171e16
30.0,-27.0,2.6000541678898847e8,3.195856476624171e16
30.0,-28.0,2.6000541678898847e8,3.195856476624171e16
30.0,-29.0,2.6000541678898847e8,3.195856476624171e16
30.0,-30.0,2.6000541678898847e8,3.195856476624171e16
30.0,-31.0,2.6000541678898847e8,3.195856476624171e16
30.0,-32.0,2.6000541678898847e8,3.195856476624171e16
30.0,-33.0,2.6000541678898847e8,3.195856476624171e16
30.0,-34.0,2.6000541678898847e8,3.195856476624171e16
30.0,-35.0,2.6000541678898847e8,3.195856476624171e16
30.0,-36.0,2.6000541678898847e8,3.195856476624171e16
30.0,-37.0,2.6000541678898847e8,3.195856476624171e16
31.0,0.0,0.013450674746774501,0.020510729004638455
31.0,-1.0,0.013431924634308222,0.020415793018389573
31.0,-2.0,0.013375741645861703,0.020265837637080578
31.0,-3.0,0.013282324013418207,0.020061333654190383
31.0,-4.0,0.013151989410316825,0.019802679400181655
31.0,-5.0,0.01298515586325692,0.019490186092846883
31.0,-6.0,0.012782314887957714,0.019124057623456064
31.0,-7.0,0.012543996449459981,0.018704363269302415
31.0,-8.0,0.012270724825314315,0.018231000860111778
31.0,-9.0,0.011962963525706456,0.01770364645585022
31.0,-10.0,0.011621045843281514,0.01712168423260609
31.0,-11.0,0.011245084887995112,0.016484106294896335
31.0,-12.0,0.010834852153999673,0.0157893650925253
31.0,-13.0,0.010389604748831141,0.015035147978573655
31.0,-14.0,0.009907823836593317,0.014218017361283653
31.0,-15.0,0.009386789473827824,0.013332804168871984
31.0,-16.0,0.008821829746196741,0.012371511785101347
31.0,-17.0,0.008204852164877938,0.011321142919011668
31.0,-18.0,0.007521050930803485,0.010158789649653752
31.0,-19.0,0.006739847972202747,0.00883806620508287
31.0,-20.0,0.005778778272765491,0.007234874668939663
31.0,-21.0,0.0038607129798621355,0.004183541597531819
31.0,-22.0,0.005727465398423384,0.007103347801975391
31.0,-23.0,0.035541969373709334,0.1290829531379933
31.0,-24.0,2.6578051486977088e8,3.188882650046437e16
31.0,-25.0,2.6578051486977088e8,3.188882650046437e16
31.0,-26.0,2.6578051486977088e8,3.188882650046437e16
31.0,-27.0,2.6578051486977088e8,3.188882650046437e16
31.0,-28.0,2.6578051486977088e8,3.188882650046437e16
31.0,-29.0,2.6578051486977088e8,3.188882650046437e16
31.0,-30.0,2.6578051486977088e8,3.188882650046437e16
31.0,-31.0,2.6578051486977088e8,3.188882650046437e16
31.0,-32.0,2.6578051486977088e8,3.188882650046437e16
31.0,-33.0,2.6578051486977088e8,3.188882650046437e16
31.0,-34.0,2.6578051486977088e8,3.188882650046437e16
31.0,-35.0,2.6578051486977088e8,3.188882650046437e16
31.0,-36.0,2.6578051486977088e8,3.188882650046437e16
31.0,-37.0,2.6578051486977088e8,3.188882650046437e16
32.0,0.0,0.013283244350742344,0.01973724570971677
32.0,-1.0,0.013264017467815315,0.01964287931630556
32.0,-2.0,0.01320640322309742,0.019492962987106892
32.0,-3.0,0.013110596621369564,0.019287966640937012
32.0,-4.0,0.012976908628325078,0.019028276537318794
32.0,-5.0,0.01280574501026515,0.018714178854861884
32.0,-6.0,0.012597576383960227,0.018345836689487777
32.0,-7.0,0.012352898823526378,0.017923258574740076
32.0,-8.0,0.012072183655141993,0.017446255397688393
32.0,-9.0,0.01175581381303976,0.016914380667397304
32.0,-10.0,0.011404001957041205,0.01632684594124717
32.0,-11.0,0.011016681739768643,0.015682397763617267
32.0,-12.0,0.01059335667281891,0.014979132537508613
32.0,-13.0,0.010132877713468168,0.014214206558282703
32.0,-14.0,0.009633093274786977,0.01338335873704293
32.0,-15.0,0.009090253926438955,0.012480074230977134
32.0,-16.0,0.008497900652597416,0.011493993633386199
32.0,-17.0,0.007844523226082246,0.010407526718782091
32.0,-18.0,0.007107709031708077,0.00918734077145337
32.0,-19.0,0.006234770699598353,0.007756082343133104
32.0,-20.0,0.005019613667788103,0.005812201745710221
32.0,-21.0,0.004707374258749456,0.0052993834374308844
32.0,-22.0,0.03582084694025383,0.1286414653341009
32.0,-23.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-24.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-25.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-26.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-27.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-28.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-29.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-30.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-31.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-32.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-33.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-34.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-35.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-36.0,2.2764526375718507e8,3.4839662747539276e16
32.0,-37.0,2.2764526375718507e8,3.4839662747539276e16
33.0,0.0,0.013113295465628266,0.018961929402345378
33.0,-1.0,0.013093551129294792,0.018868129058642984
33.0,-2.0,0.013034383146509284,0.018718216084673448
33.0,-3.0,0.012935981920070167,0.01851265860160813
33.0,-4.0,0.01279864915559967,0.018251828238057204
33.0,-5.0,0.012622774206306883,0.01793598157130847
33.0,-6.0,0.012408800373549373,0.017565233730675034
33.0,-7.0,0.012157180157220109,0.017139521755633578
33.0,-8.0,0.011868317462673625,0.016658553712487076
33.0,-9.0,0.011542493037406454,0.01612173703620636
33.0,-10.0,0.011179766371361746,0.015528075283922336
33.0,-11.0,0.010779841832745114,0.01487601487020531
33.0,-12.0,0.01034187654616642,0.014163209012118788
33.0,-13.0,0.009864187007841852,0.013386137308314141
33.0,-14.0,0.00934376713371943,0.012539456889971903
33.0,-15.0,0.00877542492728878,0.011614811787234027
33.0,-16.0,0.008150059493144903,0.010598422414191264
33.0,-17.0,0.007450679057725422,0.009465469343737137
33.0,-18.0,0.006640874870693966,0.008163762484636312
33.0,-19.0,0.005613453106703243,0.006540752660640534
33.0,-20.0,0.004118282175842978,0.004273919352685815
33.0,-21.0,0.03610240307595901,0.12825125924508166
33.0,-22.0,1.949064623354207e8,3.805377447100974e16
33.0,-23.0,1.949064623354207e8,3.805377447100974e16
33.0,-24.0,1.949064623354207e8,3.805377447100974e16
33.0,-25.0,1.949064623354207e8,3.805377447100974e16
33.0,-26.0,1.949064623354207e8,3.805377447100974e16
33.0,-27.0,1.949064623354207e8,3.805377447100974e16
33.0,-28.0,1.949064623354207e8,3.805377447100974e16
33.0,-29.0,1.949064623354207e8,3.805377447100974e16
33.0,-30.0,1.949064623354207e8,3.805377447100974e16
33.0,-31.0,1.949064623354207e8,3.805377447100974e16
33.0,-32.0,1.949064623354207e8,3.805377447100974e16
33.0,-33.0,1.949064623354207e8,3.805377447100974e16
33.0,-34.0,1.949064623354207e8,3.805377447100974e16
33.0,-35.0,1.949064623354207e8,3.805377447100974e16
33.0,-36.0,1.949064623354207e8,3.805377447100974e16
33.0,-37.0,1.949064623354207e8,3.805377447100974e16
34.0,0.0,0.01294075416927883,0.018185002908494608
34.0,-1.0,0.012920446465218312,0.018091763776110666
34.0,-2.0,0.012859586449511741,0.017941813812961095
34.0,-3.0,0.012758358171191172,0.017735618181305073
34.0,-4.0,0.012617050824397796,0.017473530763373955
34.0,-5.0,0.012436032056966919,0.01715577300219223
34.0,-6.0,0.012215709662214976,0.016782403331909567
34.0,-7.0,0.011956480153688961,0.01635327411335105
34.0,-8.0,0.011658661348449903,0.0158679709051045
34.0,-9.0,0.011322403657662872,0.015325725485332717
34.0,-10.0,0.010947570448136592,0.014725288115079815
34.0,-11.0,0.01053356982567201,0.01406473365459396
34.0,-12.0,0.010079104575346788,0.013341154891773562
34.0,-13.0,0.009581774353934975,0.012550151828377366
34.0,-14.0,0.009037389670229535,0.011684923388716633
34.0,-15.0,0.008438666279596602,0.010734505471631803
34.0,-16.0,0.007772398617806466,0.009679914079378939
34.0,-17.0,0.007012082615945326,0.008484016910300781
34.0,-18.0,0.0060913879654141195,0.007054981928093726
34.0,-19.0,0.0046732281575612294,0.0049272404056328704
34.0,-20.0,0.03638634550364059,0.12791603542512048
34.0,-21.0,1.6693567811698365e8,4.153779448451133e16
34.0,-22.0,1.6693567811698365e8,4.153779448451133e16
34.0,-23.0,1.6693567811698365e8,4.153779448451133e16
34.0,-24.0,1.6693567811698365e8,4.153779448451133e16
34.0,-25.0,1.6693567811698365e8,4.153779448451133e16
34.0,-26.0,1.6693567811698365e8,4.153779448451133e16
34.0,-27.0,1.6693567811698365e8,4.153779448451133e16
34.0,-28.0,1.6693567811698365e8,4.153779448451133e16
34.0,-29.0,1.6693567811698365e8,4.153779448451133e16
34.0,-30.0,1.6693567811698365e8,4.153779448451133e16
34.0,-31.0,1.6693567811698365e8,4.153779448451133e16
34.0,-32.0,1.6693567811698365e8,4.153779448451133e16
34.0,-33.0,1.6693567811698365e8,4.153779448451133e16
34.0,-34.0,1.6693567811698365e8,4.153779448451133e16
34.0,-35.0,1.6693567811698365e8,4.153779448451133e16
34.0,-36.0,1.6693567811698365e8,4.153779448451133e16
34.0,-37.0,1.6693567811698365e8,4.153779448451133e16
35.0,0.0,0.012765546452759674,0.01740672303437718
35.0,-1.0,0.012744623321563814,0.01731403873998483
35.0,-2.0,0.012681914388322148,0.017164006064753067
35.0,-3.0,0.012577595106041185,0.016957085747487714
35.0,-4.0,0.012431937993771293,0.016693610109264963
35.0,-5.0,0.012245282207116535,0.01637375869984522
35.0,-6.0,0.012017989492671554,0.015997522545762102
35.0,-7.0,0.011750384326065835,0.015564653003972298
35.0,-8.0,0.011442674097513256,0.015074588443180357
35.0,-9.0,0.011094841750931655,0.014526347292085563
35.0,-10.0,0.010706496960932982,0.013918367617270855
35.0,-11.0,0.010276659860617918,0.013248257461702292
35.0,-12.0,0.009803426811924778,0.012512387729714802
35.0,-13.0,0.00928341373203301,0.011705187722763974
35.0,-14.0,0.00871074078466306,0.010817828018348116
35.0,-15.0,0.00807495411397198,0.009835484096077153
35.0,-16.0,0.007356034777965915,0.008730709539065434
35.0,-17.0,0.006508959202005924,0.007442840054088732
35.0,-18.0,0.005382703925502596,0.005769626759959149
35.0,-19.0,0.004477979153883977,0.0044588837104149745
35.0,-20.0,0.036546615294651724,0.12892357169410948
35.0,-21.0,1.7144075783483848e8,4.135420714263253e16
35.0,-22.0,1.7144075783483848e8,4.135420714263253e16
35.0,-23.0,1.7144075783483848e8,4.135420714263253e16
35.0,-24.0,1.7144075783483848e8,4.135420714263253e16
35.0,-25.0,1.7144075783483848e8,4.135420714263253e16
35.0,-26.0,1.7144075783483848e8,4.135420714263253e16
35.0,-27.0,1.7144075783483848e8,4.135420714263253e16
35.0,-28.0,1.7144075783483848e8,4.135420714263253e16
35.0,-29.0,1.7144075783483848e8,4.135420714263253e16
35.0,-30.0,1.7144075783483848e8,4.135420714263253e16
35.0,-31.0,1.7144075783483848e8,4.135420714263253e16
35.0,-32.0,1.7144075783483848e8,4.135420714263253e16
35.0,-33.0,1.7144075783483848e8,4.135420714263253e16
35.0,-34.0,1.7144075783483848e8,4.135420714263253e16
35.0,-35.0,1.7144075783483848e8,4.135420714263253e16
35.0,-36.0,1.7144075783483848e8,4.135420714263253e16
35.0,-37.0,1.7144075783483848e8,4.135420714263253e16
36.0,0.0,0.012587598992431254,0.016627385918243014
36.0,-1.0,0.0125660011122623,0.01653524826536782
36.0,-2.0,0.012501264387261547,0.016385080903580714
36.0,-3.0,0.012393552788680165,0.01617733829498486
36.0,-4.0,0.012243116795633353,0.01591232649680718
36.0,-5.0,0.01205025830488771,0.015590174843017921
36.0,-6.0,0.011815279343938091,0.015210793684538135
36.0,-7.0,0.011538411382396604,0.014773812945017865
36.0,-8.0,0.011219719269338756,0.014278492471238961
36.0,-9.0,0.010858968796636262,0.013723588602318308
36.0,-10.0,0.010455437435571329,0.013107149251299995
36.0,-11.0,0.01000762905127143,0.012426185790015762
36.0,-12.0,0.009512813463820052,0.011676118755543608
36.0,-13.0,0.008966218334293922,0.01084977412783046
36.0,-14.0,0.008359454252366146,0.009935388599910654
36.0,-15.0,0.007676985022038061,0.008912088077458965
36.0,-16.0,0.006886383372709244,0.007737326668736334
36.0,-17.0,0.0058990614848596365,0.0062960801301030125
36.0,-18.0,0.0039706310840686,0.0036300079718015505
36.0,-19.0,385.0683173880955,55411.068004620065
36.0,-20.0,385.0683173880955,55411.068004620065
36.0,-21.0,385.0683173880955,55411.068004620065
36.0,-22.0,385.0683173880955,55411.068004620065
36.0,-23.0,385.0683173880955,55411.068004620065
36.0,-24.0,385.0683173880955,55411.068004620065
36.0,-25.0,385.0683173880955,55411.068004620065
36.0,-26.0,385.0683173880955,55411.068004620065
36.0,-27.0,385.0683173880955,55411.068004620065
36.0,-28.0,385.0683173880955,55411.068004620065
36.0,-29.0,385.0683173880955,55411.068004620065
36.0,-30.0,385.0683173880955,55411.068004620065
36.0,-31.0,385.0683173880955,55411.068004620065
36.0,-32.0,385.0683173880955,55411.068004620065
36.0,-33.0,385.0683173880955,55411.068004620065
36.0,-34.0,385.0683173880955,55411.068004620065
36.0,-35.0,385.0683173880955,55411.068004620065
36.0,-36.0,385.0683173880955,55411.068004620065
36.0,-37.0,385.0683173880955,55411.068004620065
37.0,0.0,0.012406840122779525,0.015847333362043175
37.0,-1.0,0.012384499532703631,0.015755731983063438
37.0,-2.0,0.012317529957128431,0.015605370660041168
37.0,-3.0,0.01220608014782187,0.015396695223039344
37.0,-4.0,0.012050371581493873,0.015129979624789775
37.0,-5.0,0.011850657478070377,0.014805292645753866
37.0,-6.0,0.011607162235445674,0.014422447360781568
37.0,-7.0,0.011319996611729163,0.013980926390280004
37.0,-8.0,0.010989039959381282,0.01347977072451741
37.0,-9.0,0.010613773333927228,0.012917410519772965
37.0,-10.0,0.010193032756252154,0.012291398213570327
37.0,-11.0,0.009724621781456562,0.011597966940838068
37.0,-12.0,0.00920465466294243,0.010831252857612802
37.0,-13.0,0.008626330869976476,0.009981807417353557
37.0,-14.0,0.007977345518823318,0.009033405936266956
37.0,-15.0,0.007233357899105472,0.007954929503695559
37.0,-16.0,0.006335907910493638,0.006672786420044346
37.0,-17.0,0.0050411656735769,0.004881435563142064
37.0,-18.0,0.005025128368845643,0.004829894575984969
37.0,-19.0,0.03699092707857131,0.12964417343308599
37.0,-20.0,1.51508569209804e8,4.480888830934808e16
37.0,-21.0,1.51508569209804e8,4.480888830934808e16
37.0,-22.0,1.51508569209804e8,4.480888830934808e16
37.0,-23.0,1.51508569209804e8,4.480888830934808e16
37.0,-24.0,1.51508569209804e8,4.480888830934808e16
37.0,-25.0,1.51508569209804e8,4.480888830934808e16
37.0,-26.0,1.51508569209804e8,4.480888830934808e16
37.0,-27.0,1.51508569209804e8,4.480888830934808e16
37.0,-28.0,1.51508569209804e8,4.480888830934808e16
37.0,-29.0,1.51508569209804e8,4.480888830934808e16
37.0,-30.0,1.51508569209804e8,4.480888830934808e16
37.0,-31.0,1.51508569209804e8,4.480888830934808e16
37.0,-32.0,1.51508569209804e8,4.480888830934808e16
37.0,-33.0,1.51508569209804e8,4.480888830934808e16
37.0,-34.0,1.51508569209804e8,4.480888830934808e16
37.0,-35.0,1.51508569209804e8,4.480888830934808e16
37.0,-36.0,1.51508569209804e8,4.480888830934808e16
37.0,-37.0,1.51508569209804e8,4.480888830934808e16
38.0,0.0,0.012223201039088753,0.015066960346368202
38.0,-1.0,0.012200039429171024,0.014975882280508465
38.0,-2.0,0.012130600540604062,0.014825259154364995
38.0,-3.0,0.012015013028371201,0.014615525156509948
38.0,-4.0,0.011853460256119159,0.01434691482118682
38.0,-5.0,0.011646131754553988,0.014019423409702289
38.0,-6.0,0.011393150569794138,0.013632745715332021
38.0,-7.0,0.01109446966102682,0.013186183857333
38.0,-8.0,0.010749724524681838,0.012678507213615237
38.0,-9.0,0.010358017787506784,0.012107733833760436
38.0,-10.0,0.009917588388778677,0.011470774960346347
38.0,-11.0,0.00942526756377243,0.010762823855673951
38.0,-12.0,0.008875502560857985,0.009976224412451093
38.0,-13.0,0.00825839645523476,0.00909815458248721
38.0,-14.0,0.007555117771547565,0.008105139402694245
38.0,-15.0,0.006724259006448194,0.006946642075286671
38.0,-16.0,0.005636907641099372,0.005466672390741633
38.0,-17.0,0.0043754609175833134,0.0038181513526137014
38.0,-18.0,0.0372814150158122,0.12944835394870144
38.0,-19.0,1.3066408547227764e8,4.871138054544571e16
38.0,-20.0,1.3066408547227764e8,4.871138054544571e16
38.0,-21.0,1.3066408547227764e8,4.871138054544571e16
38.0,-22.0,1.3066408547227764e8,4.871138054544571e16
38.0,-23.0,1.3066408547227764e8,4.871138054544571e16
38.0,-24.0,1.3066408547227764e8,4.871138054544571e16
38.0,-25.0,1.3066408547227764e8,4.871138054544571e16
38.0,-26.0,1.3066408547227764e8,4.871138054544571e16
38.0,-27.0,1.3066408547227764e8,4.871138054544571e16
38.0,-28.0,1.3066408547227764e8,4.871138054544571e16
38.0,-29.0,1.3066408547227764e8,4.871138054544571e16
38.0,-30.0,1.3066408547227764e8,4.871138054544571e16
38.0,-31.0,1.3066408547227764e8,4.871138054544571e16
38.0,-32.0,1.3066408547227764e8,4.871138054544571e16
38.0,-33.0,1.3066408547227764e8,4.871138054544571e16
38.0,-34.0,1.3066408547227764e8,4.871138054544571e16
38.0,-35.0,1.3066408547227764e8,4.871138054544571e16
38.0,-36.0,1.3066408547227764e8,4.871138054544571e16
38.0,-37.0,1.3066408547227764e8,4.871138054544571e16
39.0,0.0,0.012036617250916594,0.014286723976934678
39.0,-1.0,0.012012543819949267,0.01419615315619179
39.0,-2.0,0.011940361201334983,0.014045190277214025
39.0,-3.0,0.011820171534697242,0.013834254017372701
39.0,-4.0,0.011652108036374134,0.013563530249336478
39.0,-5.0,0.011436276596435337,0.0132329242779504
39.0,-6.0,0.011172667093187975,0.012841985697502717
39.0,-7.0,0.01086102429615883,0.012389792878510188
39.0,-8.0,0.010500659121538271,0.011874773317408908
39.0,-9.0,0.010090162980250377,0.011294415161742188
39.0,-10.0,0.009626949773781764,0.01064478110683567
39.0,-11.0,0.009106461660394779,0.009919633607799499
39.0,-12.0,0.008520644379743012,0.009108713480055172
39.0,-13.0,0.007854593422101888,0.008193896208453868
39.0,-14.0,0.007077540199605769,0.007138774276903735
39.0,-15.0,0.006108365839848705,0.005848611631364909
39.0,-16.0,0.004362573494653189,0.0036423849116675082
39.0,-17.0,0.00614570933705438,0.005852680663641446
39.0,-18.0,0.037433927339068036,0.1304118645863108
39.0,-19.0,1.3466927978405076e8,4.838249843602337e16
39.0,-20.0,1.3466927978405076e8,4.838249843602337e16
39.0,-21.0,1.3466927978405076e8,4.838249843602337e16
39.0,-22.0,1.3466927978405076e8,4.838249843602337e16
39.0,-23.0,1.3466927978405076e8,4.838249843602337e16
39.0,-24.0,1.3466927978405076e8,4.838249843602337e16
39.0,-25.0,1.3466927978405076e8,4.838249843602337e16
39.0,-26.0,1.3466927978405076e8,4.838249843602337e16
39.0,-27.0,1.3466927978405076e8,4.838249843602337e16
39.0,-28.0,1.3466927978405076e8,4.838249843602337e16
39.0,-29.0,1.3466927978405076e8,4.838249843602337e16
39.0,-30.0,1.3466927978405076e8,4.838249843602337e16
39.0,-31.0,1.3466927978405076e8,4.838249843602337e16
39.0,-32.0,1.3466927978405076e8,4.838249843602337e16
39.0,-33.0,1.3466927978405076e8,4.838249843602337e16
39.0,-34.0,1.3466927978405076e8,4.838249843602337e16
39.0,-35.0,1.3466927978405076e8,4.838249843602337e16
39.0,-36.0,1.3466927978405076e8,4.838249843602337e16
39.0,-37.0,1.3466927978405076e8,4.838249843602337e16
40.0,0.0,0.011847030286693292,0.013507154164795197
40.0,-1.0,0.011821939033099523,0.01341707078472875
40.0,-2.0,0.01174669201032802,0.01326567820912998
40.0,-3.0,0.011621356313768205,0.013053374591202545
40.0,-4.0,0.01144599894573277,0.012780285341715956
40.0,-5.0,0.011220615314401838,0.012446204718848145
40.0,-6.0,0.010945018843817909,0.012050502129678837
40.0,-7.0,0.010618676466844062,0.011591974880991859
40.0,-8.0,0.010240460506802395,0.011068613003057042
40.0,-9.0,0.009808258006845379,0.010477208958510141
40.0,-10.0,0.009318312626841687,0.009812671765237585
40.0,-11.0,0.00876401003080211,0.009066722364881909
40.0,-12.0,0.00813334596303702,0.008225121228618218
40.0,-13.0,0.007402653263112993,0.007260722472304321
40.0,-14.0,0.006516008762027899,0.006110530553100685
40.0,-15.0,0.005256567922616506,0.0045318083876790295
40.0,-16.0,0.00500631421035958,0.004201979415929106
40.0,-17.0,0.037725676019749285,0.13028456954795772
40.0,-18.0,1.1674576581657194e8,5.244177461562102e16
40.0,-19.0,1.1674576581657194e8,5.244177461562102e16
40.0,-20.0,1.1674576581657194e8,5.244177461562102e16
40.0,-21.0,1.1674576581657194e8,5.244177461562102e16
40.0,-22.0,1.1674576581657194e8,5.244177461562102e16
40.0,-23.0,1.1674576581657194e8,5.244177461562102e16
40.0,-24.0,1.1674576581657194e8,5.244177461562102e16
40.0,-25.0,1.1674576581657194e8,5.244177461562102e16
40.0,-26.0,1.1674576581657194e8,5.244177461562102e16
40.0,-27.0,1.1674576581657194e8,5.244177461562102e16
40.0,-28.0,1.1674576581657194e8,5.244177461562102e16
40.0,-29.0,1.1674576581657194e8,5.244177461562102e16
40.0,-30.0,1.1674576581657194e8,5.244177461562102e16
40.0,-31.0,1.1674576581657194e8,5.244177461562102e16
40.0,-32.0,1.1674576581657194e8,5.244177461562102e16
40.0,-33.0,1.1674576581657194e8,5.244177461562102e16
40.0,-34.0,1.1674576581657194e8,5.244177461562102e16
40.0,-35.0,1.1674576581657194e8,5.244177461562102e16
40.0,-36.0,1.1674576581657194e8,5.244177461562102e16
40.0,-37.0,1.1674576581657194e8,5.244177461562102e16
41.0,0.0,0.011654389606331384,0.01272886640597241
41.0,-1.0,0.011628155867634361,0.01263924615172223
41.0,-2.0,0.011549466877429327,0.012487319614953082
41.0,-3.0,0.01141834322918494,0.012273457874687048
41.0,-4.0,0.011234763999188017,0.01199771064275477
41.0,-5.0,0.010998577497501914,0.011659733702877687
41.0,-6.0,0.010709360827777315,0.011258670053516924
